# i,j,K[i,j]
0.000000000000000000e+00,1.887321135289801027e-03,0.000000000000000000e+00,9.150398120695494956e-04,0.000000000000000000e+00,6.159972595287287016e-03,0.000000000000000000e+00,1.275121209838293813e-03,2.952775672928467220e-03,8.262362431297206808e-03,0.000000000000000000e+00,1.386012515709241638e-03,1.641057393194481984e-03,2.705505317402023911e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.056210354928373018e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.704093238514859634e-03,0.000000000000000000e+00,4.101312686159915531e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756949339422079473e-03,0.000000000000000000e+00,2.028500839748447349e-03,0.000000000000000000e+00,4.571011057908956100e-03,0.000000000000000000e+00,1.266497908568242669e-03,0.000000000000000000e+00,3.830731527360507673e-03,1.468031439836151074e-03,1.169731117168985477e-03,1.663308516015174227e-03,0.000000000000000000e+00,1.179756731736509179e-03,3.969405775717098697e-03,0.000000000000000000e+00,1.625447691488701284e-03,5.275473828798752859e-03,0.000000000000000000e+00,2.175053106007561379e-03,0.000000000000000000e+00,1.087189792138919687e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244871770432719833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046111640869009296e-03,3.139205968962937611e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.376132559811362181e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385842967277194103e-03,0.000000000000000000e+00,1.159937281693656456e-03,1.637694440049608166e-02,8.865719976148398645e-04,2.917201405058069460e-03,5.227172717447390975e-03,1.632011849461350271e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.208508083545759806e-03,0.000000000000000000e+00,2.644624061500686421e-03,1.012317847287027856e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515385700476271991e-03,2.111460881742848340e-03,1.701457475781996669e-03,1.698993861261682619e-03,0.000000000000000000e+00,1.353914529888051738e-03,1.282920710415125492e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024222913637260878e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.723962277106296783e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.541544662666108428e-03,1.831992680553061557e-03
8.642790825167930100e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.814762383837246588e-04,0.000000000000000000e+00,4.827566545119044671e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.607296130288063177e-03,0.000000000000000000e+00,2.087791753071413254e-03,1.386056352081946807e-03,1.562827774776978824e-03,0.000000000000000000e+00,9.342966922890736563e-04,9.466485514791060001e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567587355768407437e-03,1.599882112258443163e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.104336468406381423e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200160472786696107e-03,0.000000000000000000e+00,1.707673552704087189e-03,2.006692714639911074e-03,0.000000000000000000e+00,6.140025121666610290e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.274534815982818634e-03,0.000000000000000000e+00,1.823037219501244012e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.996559391673296428e-03,2.185288398280877536e-03,4.560272134975342298e-03,8.922425684699444165e-04,0.000000000000000000e+00,9.539593854112985707e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.716691472084282501e-03,0.000000000000000000e+00,4.703869627736794248e-03,2.708600289057496932e-03,9.921486326695762217e-04,1.524950663572729060e-03,2.605236087799648551e-03,2.082866943067893800e-03,0.000000000000000000e+00,7.974894820946965956e-04,6.196797914688662035e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.447919733172633547e-03,1.577965234915227862e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.619006539029298284e-03,2.782258461529752043e-03,2.501733298131137741e-03,8.550696559588796299e-04,2.577962058740821717e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025478145945365863e-03,0.000000000000000000e+00,8.205537879580103791e-03,1.123491609861556554e-03,1.121647771954553587e-03,5.401240679646502132e-03,1.838261386526153854e-03,0.000000000000000000e+00,7.664232023899553332e-03,0.000000000000000000e+00,2.163386774952968765e-03,5.856532710538012339e-03,1.429908428533954766e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.869881955404046191e-03,0.000000000000000000e+00
1.061541580712376887e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.021468325936720090e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.246144638173667905e-03,1.169940293461046651e-03,3.086512770119806057e-03,0.000000000000000000e+00,1.753110708927221179e-03,0.000000000000000000e+00,1.215368933736703065e-03,0.000000000000000000e+00,9.202737192843583013e-04,0.000000000000000000e+00,8.655372661961904064e-04,2.371253101547837663e-03,0.000000000000000000e+00,2.897285633057580627e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.937509152894389589e-03,0.000000000000000000e+00,2.222566506058985987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.774182928668738930e-03,4.384537508693348712e-03,1.480245955657285119e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.089399017401715124e-03,1.153453355801273023e-03,7.097471536404225886e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374556910726815705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974317872914955335e-03,1.252142695659801824e-03,1.049979196750483240e-03,2.369176103859648927e-03,2.373650820828633080e-03,0.000000000000000000e+00,9.857986623880239576e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.954227973798923663e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173553819510080441e-03,2.051146049962238125e-03,9.749401949606758449e-04,0.000000000000000000e+00,2.755270351968516600e-03,3.060136717225729955e-03,2.117260067854067132e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.601491774183163691e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.441199719074139421e-03,0.000000000000000000e+00,2.411076928241303544e-03,0.000000000000000000e+00,2.493208539088971609e-03,2.469160101438109840e-03,5.073493858250725796e-03,1.273177098276446345e-03,2.736906481317858721e-03,2.200582918415149893e-03,0.000000000000000000e+00,4.830006655441574683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859049704412775060e-03,3.797421686442059487e-03,5.169830408296957266e-03,9.629378529706078549e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650235260431464568e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.749502486057338064e-03,1.460752416730256046e-03
1.142782799753682505e-03,1.505053348168695600e-03,9.961836488862321672e-04,9.406463791760100949e-04,1.149769595829814878e-03,0.000000000000000000e+00,3.853970221590898373e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.274772070751291640e-03,0.000000000000000000e+00,1.283546336957314691e-03,1.255204662745504525e-03,0.000000000000000000e+00,7.874211609288628549e-04,1.061792580258309054e-03,0.000000000000000000e+00,1.706353210687770695e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.218583316005474079e-03,1.292300084371361159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054928739308566326e-03,1.064623680820976637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081388664608452503e-03,1.229448146323504267e-03,7.881123401117310886e-04,0.000000000000000000e+00,2.399392887296216293e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192368130168373766e-03,0.000000000000000000e+00,3.553592062349703474e-03,0.000000000000000000e+00,1.082038861989733508e-03,0.000000000000000000e+00,2.204755878173891761e-03,1.762766560720918727e-03,0.000000000000000000e+00,9.530279485593177438e-04,0.000000000000000000e+00,8.576696951719870636e-04,2.129569932503128527e-03,1.059191057751230139e-03,2.143580608088454121e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.803440247013557970e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.063044688509829909e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.960286541835834912e-04,7.313252592505092853e-03,0.000000000000000000e+00,2.226446066026328482e-03,7.126582720713168194e-03,0.000000000000000000e+00,4.159535571241337881e-03,2.271265377790944538e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578855484316665650e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.736115062939914466e-03,0.000000000000000000e+00,1.493688169773471717e-03,0.000000000000000000e+00,8.501208984144628319e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149130177570504292e-03,0.000000000000000000e+00,8.178501836864831903e-04,0.000000000000000000e+00,7.620378324582803044e-03,1.339649877505655860e-03,2.135563021719628744e-03,2.109857644019982013e-03,0.000000000000000000e+00,1.497654831713634118e-03,4.312327802880228794e-03,0.000000000000000000e+00
1.107623352122596560e-03,1.959826638597817004e-03,1.141392617512151627e-03,9.887570429189455716e-04,1.451137765509447628e-03,6.234504516031213507e-03,0.000000000000000000e+00,1.196027986309500116e-03,3.328524758228431669e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.245662266537165414e-03,1.411203837850246627e-03,2.170045395281934575e-03,9.876732714569538135e-04,0.000000000000000000e+00,8.333972569810813155e-04,0.000000000000000000e+00,5.573785167601998623e-03,0.000000000000000000e+00,1.911194042596972781e-03,4.195137125366160853e-03,2.800208640329534399e-03,1.243608504044847957e-03,0.000000000000000000e+00,1.299746183817436377e-03,8.993506880287111937e-04,0.000000000000000000e+00,1.567428962639295150e-03,3.070465460578610927e-03,1.367232578203592770e-03,1.174670142502286501e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080755404845796077e-03,6.782954877998298958e-03,1.308237061297964736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096731032567548166e-03,1.174112192692782679e-03,0.000000000000000000e+00,2.572713052420008348e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066471189181651506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078947744341337287e-03,1.848664862648858242e-03,0.000000000000000000e+00,2.081769066175007121e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.098914562389712718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.067238829659810422e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228407679550005634e-03,1.096797153871258449e-03,0.000000000000000000e+00,1.560218762563645844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932044490978994172e-03,0.000000000000000000e+00,4.609836032014685142e-03,0.000000000000000000e+00,1.534393970510947430e-03,0.000000000000000000e+00,1.552076001387310078e-03,5.351236838752549720e-03,6.448197156325235005e-03,8.774197308320636456e-04,0.000000000000000000e+00,8.613063189087211829e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.012632617997715027e-03,3.383362904439737081e-03,0.000000000000000000e+00,5.033706649729473986e-03,0.000000000000000000e+00
1.228917951448299864e-03,2.150931899992190172e-03,1.164646821634418355e-03,9.525274938215265268e-04,0.000000000000000000e+00,3.617925733160291726e-03,8.075150941214746456e-03,0.000000000000000000e+00,3.452011090449597953e-03,0.000000000000000000e+00,1.898491579543340598e-03,0.000000000000000000e+00,1.340689123443388267e-03,0.000000000000000000e+00,8.018967801775306195e-04,1.081378006733415501e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.592955188657861142e-03,2.159575145795593430e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.571717829613455918e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548061475685085842e-03,1.499688751090654838e-03,1.037957802013110900e-02,0.000000000000000000e+00,1.083396926204077335e-03,0.000000000000000000e+00,4.982687183210909518e-03,0.000000000000000000e+00,7.519189665135719413e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.558422671862894737e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897746540116209267e-03,1.631487855488786189e-03,1.392226069121196928e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.295673117900070594e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.374345339848576488e-03,8.953692219880081881e-04,1.761845788745353050e-03,0.000000000000000000e+00,1.945721852175443575e-03,1.609093951745081859e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659868732848887151e-03,4.004632232966776235e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.916097671953578135e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.573936177648674238e-03,2.535977987821632675e-03,0.000000000000000000e+00,2.621829368416055475e-03,2.442638162194176073e-03,1.128430362407246068e-03,2.569399736342191203e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.411977870255466672e-03,2.437901062529898057e-03,1.991415308997688833e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.562070804222583677e-04,1.294196451878205489e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.317775706788726804e-03,0.000000000000000000e+00,2.388358965889962778e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.014356217673684786e-03,1.714838704597629153e-03,5.188064939208209513e-03,1.369625944749069523e-03
0.000000000000000000e+00,1.807603829172917684e-03,9.342090149711371498e-04,8.173007265518387370e-04,0.000000000000000000e+00,5.405514215897565602e-03,0.000000000000000000e+00,1.011406378055705732e-03,0.000000000000000000e+00,4.163902116236594710e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.210952582598701869e-03,1.712655931198380551e-03,8.291112278341169128e-04,8.756116640633563762e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367083004212074994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116066176000226739e-03,9.462519575444617486e-04,2.687494971363463096e-03,0.000000000000000000e+00,1.131247840181430877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.352756588888881716e-04,3.335473184982433274e-03,0.000000000000000000e+00,1.015456244902469482e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.983895678100733393e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.850951160991350465e-03,1.850743566760436722e-03,6.037633591810382533e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257271828050875607e-03,0.000000000000000000e+00,2.362227584882220077e-03,1.505453727343909623e-03,4.398782454666042181e-03,2.672430876784294852e-03,0.000000000000000000e+00,1.398284689113178918e-03,3.619960492661901050e-03,2.129050585145931661e-03,0.000000000000000000e+00,6.966239290234810299e-04,0.000000000000000000e+00,6.072760093700002365e-04,2.470471766913400532e-03,4.088895021147291760e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818057478540822947e-03,2.486102847042892007e-03,2.369521083988065501e-03,0.000000000000000000e+00,1.704072311411943810e-03,2.073395286571151803e-03,3.881691456933634640e-03,1.294098328142342111e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.096183033795544340e-03,0.000000000000000000e+00,1.061098949506368615e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.269802774978948695e-03,0.000000000000000000e+00,7.762806648174249216e-04,2.023942140198757480e-03,7.529474866705760522e-03,1.484574105815197973e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.511470657445201166e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.392903492736343287e-03
1.161449689701334834e-03,1.858606031800873843e-03,1.108931918207756856e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.730737477813128956e-03,4.088337421407548661e-03,1.210207206489493726e-03,0.000000000000000000e+00,4.000315799613450053e-03,0.000000000000000000e+00,1.339980861060123324e-03,1.466726750631378896e-03,1.839895339514109780e-03,0.000000000000000000e+00,1.037849527487448879e-03,9.709267183075158923e-04,1.751311556911355110e-03,6.210486039022940566e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.230017901132333662e-03,0.000000000000000000e+00,1.183809746219191984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506031252298574733e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.416530688659305037e-03,1.018796689297802845e-03,7.972746308670850771e-04,2.420499041037697981e-03,0.000000000000000000e+00,1.064221754116345285e-03,0.000000000000000000e+00,7.903237958344565620e-03,1.316869998802999535e-03,4.090512261692155066e-03,5.488787508701374607e-03,0.000000000000000000e+00,1.184548236729957797e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.751862449011104637e-03,4.824926553651445217e-03,0.000000000000000000e+00,1.430223716304574681e-03,8.627567741219507912e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017758879980894735e-03,0.000000000000000000e+00,1.807584443370370466e-03,0.000000000000000000e+00,3.047810063169506273e-03,1.862488331439914610e-03,0.000000000000000000e+00,7.625637612262886438e-03,7.105519623100135969e-04,0.000000000000000000e+00,4.935132408126929882e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.032080384391580976e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.222560858751292563e-03,0.000000000000000000e+00,1.894748129843215742e-03,2.159000699109217894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139315506411587738e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325292831286333677e-03,5.819270797489872402e-03,1.753731001843549095e-03,4.212192256211147803e-03,3.194922307152904453e-03,0.000000000000000000e+00,1.748818599660975897e-03,5.896112998876394153e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.933621654268517086e-04,1.292625512560769806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.611917059078985272e-03,0.000000000000000000e+00,1.713492599734905888e-03,1.102300473284600815e-03,1.240194033857468714e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.078816341652805459e-03,7.927134434311484739e-04,0.000000000000000000e+00,5.703070999021881901e-03,3.467780612684211259e-03,1.904101184603239870e-03,0.000000000000000000e+00,3.338093792769908190e-03,1.200982602192696711e-03,1.874849663188106258e-03,0.000000000000000000e+00,7.858702125080051530e-04,1.909840263433058676e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651621045695559785e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.692063607783999196e-03,0.000000000000000000e+00,1.364109132799799437e-03,3.125808403882958213e-03,0.000000000000000000e+00,2.021150153433484437e-03,1.354073808220179710e-03,0.000000000000000000e+00,2.424288022909496486e-03,0.000000000000000000e+00,5.414853089398124174e-03,8.303673227659449799e-04,1.599526433697202486e-03,9.020777312797576041e-04,0.000000000000000000e+00,8.167764835054208824e-04,3.068873330410312131e-03,2.077709861958100448e-03,0.000000000000000000e+00,1.982961305704072832e-03,1.091237205225263109e-03,1.476149528990852375e-03,3.312212215802284605e-03,2.063977511707174289e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.512104457270635749e-03,7.745143407007698067e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.101217075261160840e-03,5.357221131837574396e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.463147766654230325e-03,0.000000000000000000e+00,9.712014317688770406e-04,2.393919610216809803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718042939444110098e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.103667383057993761e-03,1.436176575351056457e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.721146266599741244e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549536353630659707e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.368681915072062501e-03,1.737210700429323148e-03,0.000000000000000000e+00,1.214617257837821056e-03
0.000000000000000000e+00,1.802610638583359431e-03,1.085149923698582562e-03,9.151642516232397087e-04,1.430191341827853711e-03,4.517415110673752600e-03,4.529222514702972366e-03,0.000000000000000000e+00,2.820902478421532123e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670630246991632359e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.572255791857633159e-03,1.294615682729571273e-03,1.887505359964480574e-03,1.575467322306076676e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.480573515221772170e-03,9.838409126616404210e-03,0.000000000000000000e+00,1.144365055617324383e-03,5.075299570854780243e-03,4.442610285104229770e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.536756205770489422e-03,2.167152394661000809e-03,8.485033601454824645e-04,2.911867390224625457e-03,0.000000000000000000e+00,1.379887519763527354e-03,0.000000000000000000e+00,5.257249491200726224e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136420590745453605e-03,1.515266110812530731e-03,9.652253854501898888e-04,1.471523478793336113e-03,9.313144982758762153e-04,2.853028393008477832e-03,2.100526800356689473e-03,0.000000000000000000e+00,1.857774271791791084e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.260094596657522274e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.342741089249273084e-03,0.000000000000000000e+00,1.390929571040465298e-03,3.023831976625623082e-03,1.978647024207338869e-03,1.342110139561710803e-03,0.000000000000000000e+00,2.344889511766194701e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.486415739709054988e-03,1.111987080107999923e-03,2.666539983945686535e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.198746416604683639e-03,9.253424745155144513e-04,0.000000000000000000e+00,4.912701263943138399e-03,2.691415128571198346e-03,3.628999860577068748e-03,8.110382044946918764e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.460987036607924637e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.681706226846222622e-03,4.744498168584942652e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.040541848207507348e-03,8.346705276551712139e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.431759886466293517e-03,0.000000000000000000e+00,2.605526109119339802e-03,0.000000000000000000e+00,1.802502413692934607e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.969262072797968010e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.969625650044507868e-03,2.667159488500797215e-03,1.431741565094757709e-03,0.000000000000000000e+00,8.074236736636148173e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.425259748528315404e-03,9.697547945625790066e-04,2.136263833856689651e-03,0.000000000000000000e+00,3.099824844217041048e-03,1.465171592383059411e-03,1.181412544760311470e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.563850103082673262e-02,9.978635927028140038e-04,0.000000000000000000e+00,3.349203712106806063e-03,0.000000000000000000e+00,1.047884398241173990e-03,6.092536294122882692e-04,1.902131149228219456e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719247597004993321e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.318632063749821223e-04,0.000000000000000000e+00,1.492701844378917838e-03,4.057765612593931814e-03,2.608677965652056365e-03,0.000000000000000000e+00,1.543941469521605252e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.263215096197693857e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.412232308845787297e-03,4.328052344795008284e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.901694073471968307e-03,2.174235682181028737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739855640776742651e-03,1.877101470473759286e-03,0.000000000000000000e+00,8.161786554433570103e-04,1.409384523520539273e-03,5.074017955493972248e-03,1.575780354920199933e-03,3.980428783050578637e-03,5.485927602869948225e-03,7.633884794143865971e-04,1.913798328722314751e-03,4.024659882614394640e-03,1.580143592064957607e-03,3.274077969968423527e-03,6.114157193294605420e-03,3.076319554840020384e-03,1.558555205978339082e-03,0.000000000000000000e+00,1.226556994373743676e-03
